video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c,person_height
P14_Med_Side_2,94,0,443.871,676.119,0.881712,410.918,717.686,0.957478,377.78,717.858,0.918251,344.712,780.026,0.939042,315.732,846.045,0.967416,444.047,713.773,0.925321,448.236,775.575,0.872255,481.248,804.648,0.847364,411.096,846.182,0.931089,398.455,846.264,0.839057,448.188,941.532,0.841026,510.524,1032.78,0.861352,423.457,846.171,0.847059,377.72,941.533,0.853211,332.229,1024.43,0.78894,427.518,667.995,0.788365,443.949,663.848,0.480312,406.715,676.018,0.837043,978.8,671.964,0.0,377.549,1045.15,0.777799,369.535,1041.03,0.735417,315.57,1032.78,0.761346,547.752,1016.23,0.747202,543.481,1032.82,0.777311,510.533,1045.09,0.784997,341.7555202480276
P14_Med_Side_2,95,0,448.069,676.159,0.916176,415.136,717.714,0.960714,381.987,721.935,0.896776,348.822,784.0,0.955068,319.811,846.168,0.950617,448.335,713.705,0.955007,452.42,775.712,0.888712,485.717,808.779,0.894682,415.246,846.392,0.901164,406.857,850.381,0.869514,460.625,941.617,0.856026,518.649,1036.78,0.904645,439.823,846.265,0.856527,381.77,941.507,0.915221,336.261,1020.3,0.841711,439.951,667.986,0.82987,448.129,663.808,0.542108,410.978,676.069,0.878052,978.8,671.964,0.0,377.631,1045.32,0.848864,373.458,1041.14,0.794795,315.559,1028.63,0.813343,551.999,1016.3,0.759219,547.877,1032.78,0.837902,514.78,1045.19,0.866536,343.22569290337225
P14_Med_Side_2,96,0,448.405,676.247,0.911049,423.306,721.813,0.89774,390.149,721.885,0.856366,357.052,784.042,0.902364,332.071,846.219,0.923549,456.561,717.872,0.880003,464.791,775.906,0.874302,493.92,808.855,0.889058,423.467,850.32,0.849395,410.997,850.427,0.872272,477.088,941.567,0.870479,522.786,1036.83,0.875322,444.141,846.411,0.891228,382.112,941.537,0.909475,340.36,1016.29,0.87248,444.209,671.96,0.868424,448.48,667.921,0.462751,415.245,676.061,0.879011,978.8,671.964,0.0,377.668,1045.24,0.85792,373.516,1041.08,0.797866,315.699,1024.49,0.818017,556.021,1020.28,0.730692,551.86,1032.85,0.828291,518.765,1045.35,0.846813,341.7351705546269
P14_Med_Side_2,97,0,452.53,676.174,0.861783,435.826,721.91,0.882924,406.63,725.946,0.857776,373.495,784.143,0.884106,344.357,846.151,0.96635,468.927,717.848,0.869902,472.989,775.91,0.865538,502.192,808.722,0.873237,439.997,846.309,0.9127,415.289,846.417,0.874992,481.251,941.426,0.874529,531.099,1036.89,0.862368,448.406,846.271,0.914449,386.222,941.644,0.881782,340.52,1016.16,0.897869,448.224,668.026,0.844588,456.533,667.846,0.457833,423.385,676.13,0.829581,978.8,671.964,0.0,377.579,1045.22,0.834107,369.537,1041.04,0.779611,319.676,1020.34,0.826545,564.358,1024.54,0.717889,556.026,1040.89,0.831233,522.922,1045.4,0.812385,334.9308930167536
P14_Med_Side_2,98,0,469.027,676.126,0.840395,444.027,721.916,0.917449,410.943,725.966,0.896943,377.844,784.11,0.939281,348.548,846.142,0.997762,477.059,717.875,0.892518,477.223,779.796,0.875503,510.388,808.712,0.906825,444.121,846.403,0.91977,423.443,850.321,0.829725,485.689,941.373,0.860154,535.222,1036.92,0.871591,456.5,846.377,0.853914,410.712,941.352,0.87713,344.547,1012.18,0.947937,452.498,667.988,0.795243,472.967,663.804,0.461418,439.796,676.109,0.828177,978.8,671.964,0.0,377.581,1045.29,0.824052,373.525,1041.11,0.774929,323.799,1016.24,0.846281,572.62,1032.84,0.76785,560.236,1041.16,0.854217,522.95,1045.4,0.812617,334.86961635388786
P14_Med_Side_2,99,0,475.245,676.204,0.914574,448.256,719.8965000000001,0.919253,419.20799999999997,728.0335,0.870338,382.0055,784.1345,0.958455,356.9115,846.1225,0.960166,481.264,715.807,0.900577,487.632,777.7465,0.869664,518.715,810.816,0.93174,452.42999999999995,846.2275,0.873191,435.764,848.2335,0.840839,497.9625,937.315,0.84976,537.337,1038.88,0.89036,466.93899999999996,844.29,0.81234,423.2785,939.3499999999999,0.909432,348.7825,1010.04,0.956354,464.855,670.03,0.836341,477.2335,665.889,0.539618,444.049,676.1305,0.891957,978.8,671.964,0.0,377.568,1045.255,0.796375,373.5265,1041.135,0.711599,334.1495,1012.105,0.865562,574.6965,1036.9,0.768619,564.3425,1043.24,0.83466,527.0070000000001,1047.37,0.809125,331.0633757167953
P14_Med_Side_2,100,0,481.463,676.282,0.906171,452.485,717.877,0.896694,427.473,730.101,0.838086,386.167,784.159,0.874919,365.275,846.103,0.920993,485.469,713.739,0.924425,498.041,775.697,0.861375,527.042,812.92,0.892218,460.739,846.052,0.871836,448.085,846.146,0.906359,510.236,933.257,0.849101,539.452,1040.84,0.895871,477.378,842.203,0.907163,435.845,937.348,0.845697,353.018,1007.9,0.911597,477.212,672.072,0.857898,481.5,667.974,0.466049,448.302,676.152,0.878144,978.8,671.964,0.0,377.555,1045.22,0.798761,373.528,1041.16,0.758735,344.5,1007.97,0.901216,576.773,1040.96,0.814962,568.449,1045.32,0.84552,531.064,1049.34,0.807186,330.2998979140017
P14_Med_Side_2,101,0,485.717,676.162,0.83168,464.878,721.778,0.872487,439.916,726.058,0.857446,410.691,788.236,0.871898,377.644,846.24,0.970489,489.748,713.7,0.892488,506.31,775.586,0.867004,535.232,812.884,0.883152,473.155,842.189,0.899905,452.481,846.058,0.849748,510.551,937.331,0.869632,539.49,1040.85,0.89398,481.485,842.135,0.877712,444.269,937.279,0.882938,373.561,1007.71,0.896151,481.396,671.928,0.810637,489.673,663.883,0.334877,456.533,676.098,0.824146,978.8,671.964,0.0,377.583,1045.33,0.755513,377.718,1045.14,0.789667,348.907,1003.84,0.865587,576.735,1041.03,0.821882,568.391,1045.37,0.839613,531.101,1049.31,0.80977,330.1650871003776
P14_Med_Side_2,102,0,502.054,676.115,0.830322,477.148,721.799,0.920741,444.109,726.055,0.893614,411.098,788.177,0.924211,381.935,846.352,0.967673,506.299,717.67,0.895786,514.464,775.68,0.909333,543.383,813.048,0.920605,477.419,842.209,0.935719,464.757,846.119,0.834749,514.566,933.243,0.875332,539.463,1036.97,0.884723,489.809,842.156,0.845721,460.664,937.463,0.863452,381.757,1003.65,0.911003,485.498,667.988,0.804519,502.107,663.788,0.482547,464.837,676.128,0.832792,978.8,671.964,0.0,377.917,1045.13,0.796202,381.885,1041.06,0.804548,365.33,1003.61,0.82032,576.866,1041.12,0.860124,564.316,1045.43,0.851152,531.086,1045.38,0.797526,325.2084293818351
P14_Med_Side_2,103,0,510.369,676.053,0.853442,481.284,717.861,0.938568,448.361,726.068,0.886185,415.273,788.23,0.887019,398.487,850.302,0.867029,510.517,717.632,0.918459,514.679,775.686,0.876792,547.585,813.04,0.897744,481.411,842.143,0.892605,473.071,846.083,0.852134,514.534,933.282,0.785438,539.503,1037.0,0.598195,497.999,842.042,0.793316,502.162,937.398,0.732727,394.327,995.487,0.560872,498.043,667.876,0.759772,510.394,663.739,0.45613,477.095,676.07,0.88154,978.8,671.964,0.0,386.055,1041.04,0.495293,386.138,1040.94,0.454445,381.747,991.376,0.496026,576.896,1045.07,0.577971,568.506,1049.34,0.553367,531.124,1045.33,0.564179,324.0147724842187
P14_Med_Side_2,104,0,514.568,674.0895,0.863072,487.603,717.787,0.9245,458.656,721.9765,0.843917,429.68550000000005,788.2485,0.828846,415.05550000000005,850.413,0.907245,518.729,715.6614999999999,0.951848,529.0645,777.797,0.885346,549.803,821.306,0.892976,495.80449999999996,842.1120000000001,0.875868,477.32550000000003,844.108,0.900455,522.8015,935.3385000000001,0.812303,539.503,1038.925,0.592477,508.3625,842.047,0.877073,504.1535,939.4765,0.779656,404.776,993.366,0.649359,506.238,665.8045,0.810283,514.5815,659.6695,0.344117,481.2985,674.061,0.859162,978.8,671.964,0.0,408.826,1038.9299999999998,0.447425,404.8015,1032.6950000000002,0.412311,394.1875,989.252,0.568903,576.9014999999999,1043.1399999999999,0.595491,568.4725,1049.33,0.569042,531.1055,1045.31,0.566525,321.8571114718456
P14_Med_Side_2,105,0,518.767,672.126,0.818602,493.922,717.713,0.884181,468.951,717.885,0.85582,444.098,788.267,0.889022,431.624,850.524,0.839178,526.941,713.691,0.900463,543.45,779.908,0.905373,552.021,829.572,0.837068,510.198,842.081,0.926571,481.58,842.133,0.898021,531.069,937.395,0.825438,539.503,1040.85,0.889231,518.726,842.052,0.879355,506.145,941.555,0.846151,415.225,991.245,0.879414,514.433,663.733,0.807503,518.769,655.6,0.326779,485.502,672.052,0.846273,978.8,671.964,0.0,431.597,1036.82,0.719363,423.465,1024.45,0.699374,406.628,987.128,0.819385,576.907,1041.21,0.869919,568.439,1049.32,0.855515,531.087,1045.29,0.799925,330.5812697794598
P14_Med_Side_2,106,0,531.191,670.0695000000001,0.79701,502.193,715.6975,0.92309,473.18100000000004,715.8455,0.918882,454.475,786.182,0.873306,441.98850000000004,850.4780000000001,0.915599,535.216,713.6485,0.903485,545.5550000000001,779.9065,0.877749,556.092,835.721,0.760953,512.4269999999999,842.149,0.936987,489.8025,842.1945000000001,0.854023,533.1949999999999,939.482,0.851431,541.421,1040.85,0.891696,529.1205,842.109,0.845424,520.6785,941.6005,0.890309,431.6875,995.3879999999999,0.826839,526.8585,659.6215,0.743715,531.1695,653.556,0.183617,497.901,669.9929999999999,0.811312,978.8,671.964,0.0,454.3705,1038.92,0.778025,448.2315,1028.595,0.753931,419.16200000000003,991.288,0.753564,578.8975,1041.205,0.863333,570.508,1049.3049999999998,0.856577,529.0735,1045.29,0.817724,329.19156504989616
P14_Med_Side_2,107,0,543.615,668.013,0.829808,510.464,713.682,0.972697,477.411,713.806,0.949296,464.852,784.097,0.861178,452.353,850.432,0.922861,543.491,713.606,0.918379,547.66,779.905,0.858695,560.163,841.87,0.767631,514.656,842.217,0.926221,498.025,842.256,0.866699,535.321,941.569,0.861914,543.339,1040.85,0.884176,539.515,842.166,0.882661,535.212,941.646,0.835455,448.15,999.531,0.867485,539.284,655.51,0.764186,543.57,651.512,0.21642,510.3,667.934,0.835464,978.8,671.964,0.0,477.144,1041.02,0.812079,472.998,1032.74,0.719515,431.696,995.448,0.74123,580.888,1041.2,0.833592,572.577,1049.29,0.831661,527.06,1045.29,0.823842,333.62295952167307
P14_Med_Side_2,108,0,547.84,668.026,0.823533,514.741,713.559,0.986034,485.505,713.649,0.942771,473.152,784.13,0.899978,468.991,846.461,0.881908,547.852,713.488,0.967591,556.132,779.924,0.85545,576.648,842.027,0.852181,522.783,842.169,0.892362,506.299,842.256,0.896426,535.216,941.658,0.868294,543.456,1040.9,0.913298,543.717,842.082,0.922711,547.919,937.455,0.850103,473.048,999.569,0.850069,543.665,655.57,0.807765,547.789,651.551,0.202594,514.697,667.902,0.819522,978.8,671.964,0.0,485.473,1037.0,0.802353,481.55,1028.58,0.722636,448.449,995.509,0.745875,580.743,1045.07,0.825813,572.459,1049.36,0.797508,535.263,1045.31,0.818886,332.3424971351092
P14_Med_Side_2,109,0,555.2998,665.5286,0.818424,522.1718,712.741,0.926182,494.6266,713.6122,0.918008,483.0828,783.3018,0.953354,483.9418,845.6006,1.00102,553.6666,712.6458,0.909424,561.9448,778.2606,0.822925,584.1578000000001,836.2368,0.872737,531.91,842.1487999999999,0.90068,514.5498,842.2404,0.911055,536.852,941.6534,0.855042,542.6334,1040.0980000000002,0.910107,551.1844,842.0504,0.855258,560.3439999999999,933.2952,0.833524,492.946,1001.2192,0.848812,551.0946,653.9490000000001,0.878366,555.2286,650.7164,0.211226,522.9518,666.258,0.824415,978.8,671.964,0.0,509.509,1037.764,0.547407,505.5682,1028.58,0.450204,470.7878,998.8132,0.784429,579.952,1045.0919999999999,0.879987,569.187,1049.358,0.801898,533.5966000000001,1045.262,0.81164,329.90430376246985
P14_Med_Side_2,110,0,562.7596,663.0312,0.807948,529.6025999999999,711.923,0.934307,503.7482,713.5754000000001,0.947202,493.0136,782.4736,0.85306,498.8926,844.7402,0.896506,559.4812,711.8036000000001,0.88183,567.7576,776.5971999999999,0.82642,591.6676,830.4466,0.811861,541.037,842.1286,0.919419,522.8006,842.2248,0.885261,538.4879999999999,941.6488,0.818157,541.8108,1039.296,0.880857,558.6518,842.0187999999999,0.816185,572.769,929.1354,0.86272,512.844,1002.8694,0.847567,558.5242,652.3280000000001,0.860559,562.6682,649.8818,0.221706,531.2066,664.614,0.828037,978.8,671.964,0.0,533.5450000000001,1038.528,0.386162,529.5864,1028.58,0.0,493.1266,1002.1174,0.712554,579.1610000000001,1045.114,0.885088,565.915,1049.356,0.819145,531.9302,1045.214,0.798286,324.9520780576731
P14_Med_Side_2,111,0,570.2194000000001,660.5337999999999,0.833907,537.0334,711.105,0.961985,512.8698,713.5386,0.96795,502.94440000000003,781.6454,0.897658,513.8434,843.8798,0.998082,565.2958,710.9614,0.870027,573.5704,774.9338,0.668554,599.1774,824.6564000000001,0.67283,550.164,842.1084,0.882219,531.0514,842.2092,0.861126,540.124,941.6442,0.812446,540.9882,1038.4940000000001,0.893889,566.1192,841.9872,0.845937,585.194,924.9756,0.842168,532.742,1004.5196,0.812837,565.9538,650.707,0.821671,570.1078,649.0472000000001,0.270375,539.4614,662.97,0.844106,978.8,671.964,0.0,557.581,1039.292,0.378392,553.6046,1028.58,0.0,515.4654,1005.4216,0.613428,578.37,1045.136,0.888014,562.643,1049.3539999999998,0.823839,530.2638000000001,1045.166,0.837353,325.1358847328299
P14_Med_Side_2,112,0,577.6792,658.0364,0.872314,544.4642,710.287,0.966116,521.9914,713.5018,0.933714,512.8752000000001,780.8172000000001,0.972863,528.7942,843.0194,0.928794,571.1103999999999,710.1192000000001,0.897172,579.3832,773.2704,0.349243,606.6872,818.8662,0.285383,559.291,842.0882,0.840105,539.3022,842.1936,0.88843,541.76,941.6396,0.876272,540.1655999999999,1037.692,0.854754,573.5866,841.9556,0.869997,597.619,920.8158,0.84981,552.64,1006.1698,0.786058,573.3833999999999,649.086,0.863482,577.5473999999999,648.2126000000001,0.254696,547.7162,661.326,0.869175,978.8,671.964,0.0,581.617,1040.056,0.673676,577.6228,1028.58,0.664403,537.8042,1008.7257999999999,0.434712,577.5790000000001,1045.1580000000001,0.845585,559.371,1049.3519999999999,0.845261,528.5974,1045.118,0.803076,323.8822070846127
P14_Med_Side_2,113,0,585.139,655.539,0.821666,551.895,709.469,0.92997,531.113,713.465,0.915492,522.806,779.989,0.890332,543.745,842.159,0.971128,576.925,709.277,0.87852,585.196,771.607,0.162932,614.197,813.076,0.0852495,568.418,842.068,0.847445,547.553,842.178,0.888509,543.396,941.635,0.854977,539.343,1036.89,0.842011,581.054,841.924,0.856163,610.044,916.656,0.890731,572.538,1007.82,0.872286,580.813,647.465,0.86474,584.987,647.378,0.117397,555.971,659.682,0.817897,978.8,671.964,0.0,605.653,1040.82,0.909289,601.641,1028.58,0.831497,560.143,1012.03,0.585763,576.788,1045.18,0.795018,556.099,1049.35,0.705107,526.931,1045.07,0.812497,323.52969496632
P14_Med_Side_2,114,0,597.465,651.418,0.799399,564.359,709.457,0.903443,543.457,713.425,0.975332,543.447,779.863,0.959234,560.114,841.985,0.913035,581.101,709.2,0.848492,601.674,771.458,0.207011,618.182,813.084,0.138729,576.672,837.942,0.888997,547.93,841.954,0.879981,543.588,937.337,0.882488,543.354,1036.9,0.880886,593.368,833.806,0.793335,622.405,912.611,0.880316,581.119,1008.06,0.917297,584.988,647.298,0.838279,589.187,647.293,0.0664054,568.437,655.557,0.822842,978.8,671.964,0.0,618.254,1036.94,0.911338,618.199,1028.56,0.827569,576.661,1012.19,0.752819,576.825,1045.11,0.764609,560.171,1045.46,0.685173,531.152,1045.05,0.830944,323.4750163984849
P14_Med_Side_2,115,0,605.6990000000001,655.568,0.796705,570.637,709.4925000000001,0.948441,547.633,711.516,0.977019,545.703,779.8240000000001,0.990296,572.6335,839.9639999999999,0.984936,593.371,709.3710000000001,0.859573,605.8789999999999,773.5854999999999,0.345453,628.4855,810.914,0.251815,578.8885,837.9214999999999,0.875014,558.1885,841.9269999999999,0.837402,545.702,935.2729999999999,0.850087,541.406,1036.87,0.888793,601.615,833.808,0.797005,632.646,912.5795,0.889741,607.922,1012.165,0.94509,597.3525,649.323,0.78047,601.5325,649.385,0.189344,574.6145,657.6179999999999,0.824252,978.8,671.964,0.0,647.2660000000001,1036.96,0.877093,645.1895,1028.6,0.813923,595.4159999999999,1024.51,0.771668,576.8145,1045.0949999999998,0.881435,558.1235,1047.375,0.804982,529.0695000000001,1045.0749999999998,0.856944,323.4284263078926
P14_Med_Side_2,116,0,613.933,659.718,0.887113,576.915,709.528,0.967502,551.809,709.607,0.94593,547.959,779.785,0.966777,585.153,837.943,0.905833,605.641,709.542,0.891558,610.084,775.713,0.455556,638.789,808.744,0.375821,581.105,837.901,0.844209,568.447,841.9,0.838228,547.816,933.209,0.836108,539.458,1036.84,0.879628,609.862,833.81,0.816954,642.887,912.548,0.917128,634.725,1016.27,0.829225,609.717,651.348,0.868447,613.878,651.477,0.127159,580.792,659.679,0.860604,978.8,671.964,0.0,676.278,1036.98,0.852778,672.18,1028.64,0.772666,614.171,1036.83,0.76721,576.804,1045.08,0.941117,556.076,1049.29,0.865302,526.987,1045.1,0.808767,327.4660035637287
P14_Med_Side_2,117,0,620.2345,661.7315,0.860847,585.092,711.47,0.943381,564.1965,711.5885000000001,0.907501,562.3085,779.8515,0.908282,599.7205,835.8685,0.89805,609.8019999999999,709.511,0.836004,614.2045,775.672,0.183797,643.03,808.885,0.145687,587.2175,839.9675,0.838969,572.5899999999999,841.992,0.87517,549.8415,937.332,0.768262,541.405,1036.88,0.774179,611.968,837.8675,0.759103,647.151,914.6614999999999,0.827815,653.4285,1016.265,0.772146,611.981,651.419,0.869189,618.1045,651.4455,0.114494,587.081,663.768,0.844455,978.8,671.964,0.0,694.905,1032.795,0.665519,690.8209999999999,1022.475,0.599997,636.893,1038.83,0.67805,576.8335,1045.09,0.763713,558.0955,1049.33,0.730937,526.9694999999999,1045.09,0.743062,324.3324710632593
